0,0
-5.62366e-06,0
-1.48248e-05,0
-2.55603e-05,0
-4.03731e-05,0
-6.18023e-05,0
-9.23936e-05,0
-0.00013469,0
-0.000191225,0
-0.000264525,0
-0.000351445,0
-0.000448846,0
-0.000553589,0
-0.000662538,0
-0.000772558,0
-0.000880519,0
-0.000990249,0
-0.00110557,0
-0.0012303,0
-0.00136826,0
-0.00152326,0
-0.00169912,0
-0.00189093,0
-0.0020938,0
-0.00230284,0
-0.00251314,0
-0.00272724,0
-0.00294763,0
-0.00317278,0
-0.00340115,0
-0.00363118,0
-0.0038613,0
-0.00409475,0
-0.00433475,0
-0.00458456,0
-0.0048474,0
-0.00512648,0
-0.00542504,0
-0.00574627,0
-0.0060934,0
-0.00645049,0
-0.00680164,0
-0.00713091,0
-0.00742241,0
-0.00768699,0
-0.0079355,0
-0.00817879,0
-0.00842771,0
-0.00868311,0
-0.00894582,0
-0.00922452,0
-0.00952786,0
-0.00986449,0
-0.0102431,0
-0.0106722,0
-0.0111607,0
-0.011697,0
-0.0122701,0
-0.0128687,0
-0.0134816,0
-0.0141085,0
-0.0147491,0
-0.0154032,0
-0.0160705,0
-0.0167506,0
-0.0174434,0
-0.018138,0
-0.0188239,0
-0.0194904,0
-0.0201268,0
-0.0207225,0
-0.0212667,0
-0.0217586,0
-0.0221972,0
-0.0225644,0
-0.0228421,0
-0.0230394,0
-0.0231657,0
-0.0232301,0
-0.0232419,0
-0.0232023,0
-0.0231123,0
-0.0229731,0
-0.0227859,0
-0.0225516,0
-0.0222715,0
-0.0219466,0
-0.021578,0
-0.0211554,0
-0.0206684,0
-0.0201065,0
-0.0194595,0
-0.0187171,0
-0.017869,0
-0.0169051,0
-0.0158151,0
-0.0146096,0
-0.0132988,0
-0.0118931,0
-0.0104028,0
-0.00883788,0
-0.00720878,0
-0.00551516,0
-0.00375674,0
-0.00193325,0
-4.43319e-05,0
0.0018954,0
0.00387131,0
0.00586878,0
0.00787325,0
0.0098701,0
0.0118448,0
0.0137827,0
0.0156693,0
0.01749,0
0.0192302,0
0.0208755,0
0.0224113,0
0.0238232,0
0.0250965,0
0.026265,0
0.0273623,0
0.0284217,0
0.0294771,0
0.0305617,0
0.0317093,0
0.0329533,0
0.0343272,0
0.0358645,0
0.0375986,0
0.0395628,0
0.0417907,0
0.0442487,0
0.0469037,0
0.0497222,0
0.052671,0
0.0557521,0
0.0589677,0
0.0623197,0
0.0658103,0
0.0694415,0
0.0732155,0
0.0771309,0
0.0811861,0
0.0853801,0
0.0897112,0
0.0941817,0
0.0987938,0
