0,0
-5.6217e-06,0
-1.4824e-05,0
-2.55622e-05,0
-4.03814e-05,0
-6.18092e-05,0
-9.23611e-05,0
-0.000134531,0
-0.000190771,0
-0.000263575,0
-0.000349779,0
-0.000446232,0
-0.000549793,0
-0.000657323,0
-0.000765685,0
-0.000871717,0
-0.000979226,0
-0.00109203,0
-0.00121397,0
-0.00134894,0
-0.00150083,0
-0.00167354,0
-0.00186224,0
-0.00206214,0
-0.00226846,0
-0.00247642,0
-0.00268868,0
-0.00290786,0
-0.00313244,0
-0.00336101,0
-0.0035921,0
-0.00382421,0
-0.00406061,0
-0.00430457,0
-0.00455933,0
-0.00482813,0
-0.00511419,0
-0.00542074,0
-0.00575095,0
-0.00610801,0
-0.00647593,0
-0.00683878,0
-0.00718061,0
-0.00748549,0
-0.00776424,0
-0.00802763,0
-0.00828645,0
-0.00855147,0
-0.00882344,0
-0.00910309,0
-0.00939896,0
-0.00971964,0
-0.0100737,0
-0.0104698,0
-0.0109166,0
-0.0114227,0
-0.0119769,0
-0.0125677,0
-0.0131841,0
-0.0138146,0
-0.0144592,0
-0.0151176,0
-0.0157895,0
-0.0164745,0
-0.0171724,0
-0.0178828,0
-0.0185951,0
-0.0192984,0
-0.0199822,0
-0.0206356,0
-0.021248,0
-0.0218089,0
-0.0223174,0
-0.0227729,0
-0.0231573,0
-0.0234524,0
-0.0236677,0
-0.0238124,0
-0.0238958,0
-0.023927,0
-0.0239072,0
-0.0238376,0
-0.0237192,0
-0.0235533,0
-0.0233409,0
-0.0230832,0
-0.0227814,0
-0.0224366,0
-0.0220382,0
-0.0215761,0
-0.0210396,0
-0.0204184,0
-0.0197021,0
-0.0188804,0
-0.017943,0
-0.0168801,0
-0.015702,0
-0.0144194,0
-0.0130427,0
-0.0115824,0
-0.0100485,0
-0.00845112,0
-0.00678988,0
-0.00506449,0
-0.00327475,0
-0.00142059,0
0.000483446,0
0.00242272,0
0.00438248,0
0.00634811,0
0.00830493,0
0.0102387,0
0.012135,0
0.0139791,0
0.0157562,0
0.0174516,0
0.019051,0
0.02054,0
0.0219039,0
0.023128,0
0.0242459,0
0.0252913,0
0.0262977,0
0.0272987,0
0.0283277,0
0.0294183,0
0.0306039,0
0.0319179,0
0.0333938,0
0.0350651,0
0.0369651,0
0.0391273,0
0.0415181,0
0.0441043,0
0.0468525,0
0.0497294,0
0.0527371,0
0.0558777,0
0.0591531,0
0.0625656,0
0.0661173,0
0.0698101,0
0.0736426,0
0.0776134,0
0.0817209,0
0.0859637,0
0.090344,0
0.0948638,0
0.0995258,0
0.104332,0
0.109306,0
0.114471,0
0.119787,0
0.125214,0
0.130709,0
0.136233,0
0.141745,0
0.147204,0
0.152568,0
0.157798,0
0.162853,0
0.167693,0
0.172276,0
0.176561,0
0.18051,0
0.18408,0
0.187287,0
0.190145,0
0.192668,0
0.194871,0
0.196768,0
0.198374,0
0.199703,0
0.20077,0
0.201589,0
0.202174,0
0.202514,0
0.202596,0
0.202408,0
0.201938,0
0.201221,0
0.200293,0
0.199187,0
0.19794,0
0.196585,0
0.195159,0
0.193696,0
0.192232,0
0.190802,0
0.189441,0
0.188184,0
0.187066,0
0.186123,0
0.185388,0
0.184898,0
0.184685,0
0.184785,0
0.185233,0
0.186063,0
0.18731,0
0.189008,0
0.191192,0
0.193809,0
0.196803,0
0.200121,0
0.203709,0
0.207515,0
0.211486,0
0.215567,0
0.219706,0
0.223849,0
0.227944,0
0.231938,0
0.235777,0
0.239409,0
0.24278,0
0.245838,0
0.24853,0
0.250803,0
0.252604,0
0.253984,0
0.254996,0
0.25569,0
