0,0
-1.82678e-05,0
-4.81392e-05,0
-8.30089e-05,0
-0.000131132,0
-0.000200707,0
-0.000299952,0
-0.000437041,0
-0.000620166,0
-0.000857528,0
-0.00113893,0
-0.00145418,0
-0.00179301,0
-0.00214505,0
-0.00249984,0
-0.00284716,0
-0.00319945,0
-0.00356917,0
-0.00396892,0
-0.00441118,0
-0.00490844,0
-0.00547303,0
-0.0060889,0
-0.00674008,0
-0.00741063,0
-0.00808458,0
-0.00877011,0
-0.00947543,0
-0.0101956,0
-0.0109256,0
-0.0116603,0
-0.0123946,0
-0.0131392,0
-0.0139047,0
-0.0147015,0
-0.0155404,0
-0.0164319,0
-0.0173865,0
-0.0184149,0
-0.0195275,0
-0.0206727,0
-0.0217989,0
-0.0228545,0
-0.0237877,0
-0.0246339,0
-0.0254286,0
-0.026207,0
-0.0270045,0
-0.0278239,0
-0.0286679,0
-0.0295649,0
-0.0305433,0
-0.0316314,0
-0.0328572,0
-0.034249,0
-0.0358346,0
-0.0375773,0
-0.0394404,0
-0.0413872,0
-0.0433814,0
-0.0454219,0
-0.0475077,0
-0.049638,0
-0.0518117,0
-0.054028,0
-0.0562859,0
-0.0585508,0
-0.0607881,0
-0.0629631,0
-0.0650412,0
-0.0669879,0
-0.0687687,0
-0.0703804,0
-0.0718202,0
-0.073029,0
-0.0739478,0
-0.0746066,0
-0.0750351,0
-0.0752633,0
-0.0753211,0
-0.0752123,0
-0.0749406,0
-0.0745098,0
-0.0739237,0
-0.0731859,0
-0.0723002,0
-0.0712705,0
-0.0701008,0
-0.0687574,0
-0.0672068,0
-0.0654149,0
-0.0633481,0
-0.0609728,0
-0.0582552,0
-0.0551617,0
-0.0516585,0
-0.0477792,0
-0.0435571,0
-0.0390257,0
-0.0342181,0
-0.0291679,0
-0.0239083,0
-0.0184382,0
-0.0127567,0
-0.00686266,0
-0.000755005,0
0.00551874,0
0.0119111,0
0.0183747,0
0.0248621,0
0.0313258,0
0.0377186,0
0.0439929,0
0.0501015,0
0.0559971,0
0.0616324,0
0.0669601,0
0.0719332,0
0.0765043,0
0.0806265,0
0.0844089,0
0.0879608,0
0.0913911,0
0.094809,0
0.0983235,0
0.102044,0
0.106078,0
0.110536,0
0.115526,0
0.121156,0
0.127536,0
0.134773,0
0.14276,0
0.151388,0
0.160548,0
0.170133,0
0.180148,0
0.190602,0
0.201499,0
0.212848,0
0.224654,0
0.236926,0
0.249657,0
0.262844,0
0.276482,0
0.290567,0
0.305106,0
0.320106,0
0.335575,0
0.35152,0
0.368018,0
0.385148,0
0.402776,0
0.420772,0
0.439001,0
0.457333,0
0.475635,0
0.493775,0
0.51162,0
0.529039,0
0.5459,0
0.562071,0
0.57742,0
0.591815,0
0.605126,0
0.617219,0
0.628143,0
0.637943,0
0.646668,0
0.654363,0
0.661077,0
0.666855,0
0.671744,0
0.675792,0
0.679046,0
0.681552,0
0.68327,0
0.684162,0
0.684189,0
0.68331,0
0.681639,0
0.679291,0
0.676379,0
0.673018,0
0.669321,0
0.665401,0
0.661373,0
0.657348,0
0.653442,0
0.649766,0
0.646434,0
0.643559,0
0.641254,0
0.639633,0
0.638807,0
0.63889,0
0.639995,0
0.642234,0
0.645719,0
0.650563,0
0.656878,0
0.664775,0
0.674082,0
0.684624,0
0.69623,0
0.708726,0
