0,0
-5.62196e-06,0
-1.48154e-05,0
-2.55258e-05,0
-4.03026e-05,0
-6.16957e-05,0
-9.22508e-05,0
-0.000134512,0
-0.000191022,0
-0.000264322,0
-0.000351254,0
-0.000448676,0
-0.000553445,0
-0.000662432,0
-0.00077253,0
-0.000880612,0
-0.000990509,0
-0.00110605,0
-0.00123106,0
-0.00136934,0
-0.00152474,0
-0.00170105,0
-0.00189333,0
-0.00209664,0
-0.00230613,0
-0.00251692,0
-0.00273151,0
-0.00295241,0
-0.00317809,0
-0.00340704,0
-0.00363776,0
-0.00386873,0
-0.00410331,0
-0.0043448,0
-0.0045965,0
-0.00486161,0
-0.00514327,0
-0.00544465,0
-0.00576893,0
-0.0061194,0
-0.00648021,0
-0.00683549,0
-0.00716937,0
-0.00746599,0
-0.0077362,0
-0.00799081,0
-0.00824063,0
-0.00849655,0
-0.00875945,0
-0.00903022,0
-0.00931752,0
-0.00963004,0
-0.0099765,0
-0.0103655,0
-0.0108057,0
-0.0113057,0
-0.0118542,0
-0.0124399,0
-0.0130517,0
-0.0136784,0
-0.0143194,0
-0.0149747,0
-0.0156438,0
-0.0163265,0
-0.0170225,0
-0.0177315,0
-0.0184429,0
-0.019146,0
-0.0198301,0
-0.0204845,0
-0.0210988,0
-0.0216622,0
-0.0221739,0
-0.0226328,0
-0.0230208,0
-0.0233196,0
-0.0235387,0
-0.0236871,0
-0.023774,0
-0.0238087,0
-0.0237922,0
-0.0237257,0
-0.0236106,0
-0.0234481,0
-0.0232395,0
-0.0229861,0
-0.0226893,0
-0.0223504,0
-0.021959,0
-0.0215044,0
-0.0209764,0
-0.0203644,0
-0.0196579,0
-0.0188467,0
-0.0179203,0
-0.0168685,0
-0.0157018,0
-0.0144304,0
-0.0130645,0
-0.0116145,0
-0.0100907,0
-0.00850313,0
-0.00685163,0
-0.00513586,0
-0.00335552,0
-0.00151019,0
0.000385505,0
0.00231691,0
0.00426942,0
0.00622843,0
0.00817933,0
0.0101076,0
0.0119985,0
0.0138377,0
0.0156106,0
0.0173025,0
0.018899,0
0.0203855,0
0.0217475,0
0.0229706,0
0.0240883,0
0.0251342,0
0.026142,0
0.0271451,0
0.0281771,0
0.0292716,0
0.0304621,0
0.031782,0
0.0332648,0
0.0349441,0
0.0368531,0
0.0390253,0
0.0414273,0
0.0440257,0
0.0467873,0
0.0496787,0
0.0527019,0
0.0558591,0
0.0591524,0
0.0625838,0
0.0661556,0
0.0698696,0
0.0737247,0
0.0777194,0
0.0818523,0
0.0861221,0
0.090531,0
0.0950812,0
0.0997749,0
0.104614,0
0.109624,0
0.114826,0
0.120182,0
0.125649,0
0.131188,0
0.136757,0
0.142317,0
0.147825,0
0.153242,0
0.158527,0
0.16364,0
0.168539,0
0.173184,0
0.177535,0
0.181551,0
0.185192,0
0.188472,0
0.191405,0
0.194006,0
0.19629,0
0.198271,0
0.199963,0
0.20138,0
0.202538,0
0.20345,0
0.204132,0
0.20457,0
0.204753,0
0.204669,0
0.204305,0
0.203697,0
0.202879,0
0.201887,0
0.200756,0
0.199521,0
0.198217,0
0.19688,0
0.195544,0
0.194244,0
0.193014,0
0.191891,0
0.190908,0
0.1901,0
0.189502,0
0.189149,0
0.189075,0
0.189316,0
0.189905,0
0.190878,0
0.19227,0
0.194113,0
0.196443,0
0.199206,0
0.202349,0
0.205818,0
0.209559,0
0.213521,0
0.21765,0
0.221892,0
0.226194,0
