0,0
7.28894e-05,0
2.82206e-05,0
1.74789e-05,0
0.000100824,0
9.32435e-05,0
3.81139e-05,0
0.000101391,0
0.000120425,0
2.45714e-05,0
4.25967e-05,0
0.000134499,0
0.00012724,0
0.00015467,0
0.000250237,0
0.000250598,0
0.000226219,0
0.000343728,0
0.000402339,0
0.000320415,0
0.000326436,0
0.000372982,0
0.000260465,0
0.000202983,0
0.000293812,0
0.000284787,0
0.000214015,0
0.000307556,0
0.000377342,0
0.000336167,0
0.00039935,0
0.000480271,0
0.000399394,0
0.000319515,0
0.000309013,0
0.000175087,0
-1.67325e-05,0
-2.40503e-05,0
-3.12637e-05,0
-0.000137778,0
-0.000101828,0
3.48027e-05,0
-7.33409e-06,0
-3.20514e-05,0
9.13652e-05,0
6.85911e-05,0
-7.46851e-05,0
-9.18324e-05,0
-0.000141632,0
-0.000294993,0
-0.000320321,0
-0.000237341,0
-0.000280099,0
-0.0003055,0
-0.000179158,0
-0.000135733,0
-0.00017279,0
-0.000112592,0
-0.000105834,0
-0.000233122,0
-0.000255781,0
-0.000194344,0
-0.000266789,0
-0.000292373,0
-0.000149876,0
-5.72673e-05,0
-2.27483e-05,0
0.000139768,0
0.000274866,0
0.000243287,0
0.000267865,0
0.000350968,0
0.000302528,0
0.000270476,0
0.000364695,0
0.000402323,0
0.000433824,0
0.000616431,0
0.000762813,0
0.000771241,0
0.000867674,0
0.000971753,0
0.0008861,0
0.000817653,0
0.000871403,0
0.000822143,0
0.000733077,0
0.000827496,0
0.000934221,0
0.000928992,0
0.00101077,0
0.00112752,0
0.00107798,0
0.00104097,0
0.00108517,0
0.000974912,0
0.000787873,0
0.000770139,0
0.000756664,0
0.000624965,0
0.00060399,0
0.000652784,0
0.000564914,0
0.000537594,0
0.000646883,0
0.000612619,0
0.000508646,0
0.000566713,0
0.000576671,0
0.000415224,0
0.000370317,0
0.000398431,0
0.000272005,0
0.000180836,0
0.000251386,0
0.000205033,0
7.41087e-05,0
0.000115395,0
0.000183228,0
9.74064e-05,0
0.000115311,0
0.000239246,0
0.000232307,0
0.000245514,0
0.000412977,0
0.000507215,0
0.000544015,0
0.000709351,0
0.000840019,0
0.000822967,0
0.000904097,0
0.00106602,0
0.00107265,0
0.0010452,0
0.00116603,0
0.00128058,0
0.00134964,0
0.00154528,0
0.00174579,0
0.00185043,0
0.00202622,0
0.00224383,0
0.00233594,0
0.00241534,0
0.00255955,0
0.00258801,0
0.00254612,0
0.00262165,0
0.00267542,0
0.00262438,0
0.00268353,0
0.00280851,0
0.00279727,0
0.00278426,0
0.0028721,0
0.00282845,0
0.00266084,0
0.00261213,0
0.0024883,0
0.00221708,0
0.00204433,0
0.0019513,0
0.00173815,0
0.00158092,0
0.00153928,0
0.00135308,0
0.00107505,0
0.000927727,0
0.000763114,0
0.000438939,0
0.000166213,0
-1.66718e-05,0
-0.000324041,0
-0.00061714,0
-0.000719218,0
-0.000858523,0
-0.00107548,0
-0.0011304,0
-0.00120446,0
-0.00143961,0
-0.00159918,0
-0.00169167,0
-0.00190524,0
-0.00209131,0
-0.00211909,0
-0.0021733,0
-0.00223518,0
-0.00214106,0
-0.00198201,0
-0.00188579,0
-0.00168049,0
-0.00143045,0
-0.00137518,0
-0.00137904,0
-0.00126836,0
-0.00124356,0
-0.00122763,0
-0.0010258,0
-0.000795008,0
-0.000659797,0
-0.000421866,0
-8.84011e-05,0
0.000145002,0
0.000381158,0
0.00070017,0
0.000833331,0
0.00080166,0
0.000866162,0
0.000940291,0
0.000869033,0
0.000910858,0
0.00102692,0
0.000978486,0
0.000910955,0
0.00096363,0
0.000913908,0
0.00076185,0
0.000699097,0
0.000542028,0
0.000159848,0
-0.000197804,0
-0.000436955,0
-0.000769662,0
-0.00112553,0
-0.00133881,0
-0.00160472,0
-0.00194249,0
-0.00212633,0
-0.00231132,0
-0.00262998,0
-0.00286091,0
-0.00305046,0
-0.00343613,0
-0.00384103,0
-0.00407171,0
-0.00435731,0
-0.00469444,0
-0.00482182,0
-0.00485946,0
-0.00499066,0
-0.00498384,0
-0.00480399,0
-0.00471479,0
-0.00460468,0
-0.00430287,0
-0.00405436,0
-0.00388957,0
-0.00359132,0
-0.00329984,0
-0.00318258,0
-0.00301097,0
-0.00279526,0
-0.0027734,0
-0.00280847,0
-0.00273818,0
-0.00270896,0
-0.00273443,0
-0.00260784,0
-0.00247015,0
-0.00248172,0
-0.00242162,0
-0.00224001,0
-0.00220989,0
-0.00221599,0
-0.00211352,0
-0.00213135,0
-0.00227808,0
-0.00231716,0
-0.00235521,0
-0.00250622,0
-0.00256812,0
-0.00256977,0
-0.00270178,0
-0.00286517,0
-0.00290965,0
-0.00302511,0
-0.00326238,0
-0.00336176,0
-0.00342257,0
-0.00362689,0
-0.00377672,0
-0.00380965,0
-0.00391079,0
-0.00399173,0
-0.00391834,0
-0.00395142,0
-0.00408197,0
-0.00408068,0
-0.0040578,0
-0.00415821,0
-0.00417085,0
-0.00406617,0
-0.0040472,0
-0.00400943,0
-0.00377719,0
-0.00351847,0
-0.00331001,0
-0.00294613,0
-0.00256578,0
-0.00234605,0
-0.00213071,0
-0.00190374,0
-0.00180658,0
-0.00171047,0
-0.00143465,0
-0.00114931,0
-0.000853427,0
-0.000324538,0
0.000271591,0
0.000708405,0
0.00114354,0
0.00160488,0
0.00184728,0
0.00197555,0
0.0022597,0
0.00250425,0
0.00266817,0
0.00296486,0
0.00331084,0
0.00351676,0
0.00375727,0
0.00405789,0
0.00416858,0
0.00420587,0
0.0043198,0
0.00427505,0
0.00405287,0
0.00389733,0
0.00377772,0
0.00353084,0
0.00335467,0
0.00328378,0
0.00308342,0
0.0028379,0
0.00275684,0
0.00261733,0
0.00236705,0
0.00225471,0
0.00219866,0
0.0019948,0
0.00177919,0
0.00165714,0
0.00144919,0
0.00124723,0
0.00119832,0
0.00112742,0
0.000967448,0
0.000890413,0
0.000832429,0
0.000671139,0
0.000614547,0
0.000672626,0
0.00060446,0
0.000534704,0
0.000631479,0
0.000744239,0
0.00083873,0
0.00108689,0
0.00133195,0
0.00144877,0
0.00163028,0
0.00192995,0
0.0021004,0
0.00224285,0
0.0025238,0
0.00271598,0
0.00279973,0
0.00302126,0
0.00330323,0
0.00343505,0
0.00364709,0
0.00400047,0
0.0041964,0
0.00433073,0
0.00459958,0
0.00480873,0
0.00488516,0
0.0050566,0
0.0052432,0
0.00521696,0
0.00522889,0
0.00538357,0
0.00540979,0
0.00533156,0
0.00530002,0
0.00518413,0
0.00490681,0
0.00472418,0
0.00458463,0
0.00425423,0
0.00390084,0
0.00363046,0
0.00323991,0
0.00280254,0
0.00252938,0
0.00224098,0
0.00181907,0
0.00145435,0
0.00115223,0
0.000740967,0
0.000371602,0
0.000109336,0
-0.000224696,0
-0.000543328,0
-0.000658162,0
-0.000715826,0
-0.000757587,0
-0.00054926,0
-0.000153719,0
0.000227412,0
0.000730957,0
0.00134183,0
0.00183534,0
0.00228767,0
0.00285058,0
0.003359,0
0.00373645,0
0.00423591,0
0.00475917,0
0.0051265,0
0.00547484,0
0.00582271,0
0.00594857,0
0.00596446,0
0.00605183,0
0.00601478,0
0.00584042,0
0.00576042,0
0.00570276,0
0.00554452,0
0.00560956,0
0.00598775,0
0.00637476,0
0.00679364,0
0.00731516,0
0.007594,0
0.00747231,0
0.00715881,0
0.00668222,0
0.00598826,0
0.00545715,0
0.00525476,0
0.00516331,0
0.00508441,0
0.00509847,0
0.00488132,0
0.00424145,0
0.00347109,0
0.00266034,0
0.00168207,0
0.000754691,0
-3.60146e-06,0
-0.000874025,0
-0.00182826,0
-0.00260873,0
-0.0033256,0
-0.00404831,0
-0.00449393,0
-0.00469607,0
-0.00493419,0
-0.00511558,0
-0.00523008,0
-0.00544239,0
-0.00567619,0
-0.00559976,0
-0.00531713,0
-0.00492097,0
-0.00423493,0
-0.0033108,0
-0.0023532,0
-0.00125516,0
6.24458e-05,0
0.0013408,0
0.00253277,0
0.00371857,0
0.00463199,0
0.0051942,0
0.00557253,0
0.00574209,0
0.00563463,0
0.00552807,0
0.00557512,0
0.00558887,0
0.00569613,0
0.00610375,0
0.00657036,0
0.0069997,0
0.00762752,0
0.00827595,0
0.00863055,0
0.00875922,0
0.00880973,0
0.00858564,0
0.00831185,0
0.00830113,0
0.00832602,0
0.0081589,0
0.00795551,0
0.00766412,0
0.00706051,0
0.00645973,0
0.00613282,0
0.00591153,0
0.00567351,0
0.00544852,0
0.00500048,0
0.00415527,0
0.00325594,0
0.00246601,0
0.00160829,0
0.00074891,0
-0.000110273,0
-0.00126823,0
-0.00277184,0
-0.00428834,0
-0.00580382,0
-0.00722223,0
-0.00813032,0
-0.00848328,0
-0.00857191,0
-0.0085196,0
-0.00848389,0
-0.00875112,0
-0.00933263,0
-0.0100153,0
-0.0108153,0
-0.0116468,0
-0.0121851,0
-0.0123857,0
-0.0124107,0
-0.0121224,0
-0.0114678,0
-0.0107713,0
-0.0101259,0
-0.00940951,0
-0.00881679,0
-0.00841967,0
-0.00799324,0
-0.00751705,0
-0.00709057,0
-0.00653946,0
-0.00584434,0
-0.0052234,0
-0.00456448,0
-0.00357068,0
-0.00228253,0
-0.000729775,0
0.00122015,0
0.00321507,0
0.00477422,0
0.00592158,0
0.00671918,0
0.00702677,0
0.00703839,0
0.00716834,0
0.00735992,0
0.00752801,0
0.0079058,0
0.00842446,0
0.0087934,0
0.00909763,0
0.00941433,0
0.00947038,0
0.00931024,0
0.0093186,0
0.0093833,0
0.00928969,0
0.0091388,0
0.00878426,0
0.00786207,0
0.00651971,0
0.00500311,0
0.00319505,0
0.00128113,0
-0.000347266,0
-0.00173152,0
-0.00297937,0
-0.0038819,0
-0.00450941,0
-0.00518056,0
-0.00585587,0
-0.00651069,0
-0.00746546,0
-0.00872653,0
-0.0100152,0
-0.0113279,0
-0.0127637,0
-0.0141149,0
-0.015317,0
-0.0165861,0
-0.0178061,0
-0.0187803,0
-0.0196751,0
-0.0204973,0
-0.0210438,0
-0.0214329,0
-0.0217946,0
-0.0219045,0
-0.0218034,0
-0.0216276,0
-0.0212572,0
-0.0206294,0
-0.0199866,0
-0.0193998,0
-0.0187984,0
-0.0183917,0
-0.0183782,0
-0.0185728,0
-0.0189493,0
-0.0195956,0
-0.020187,0
-0.0204327,0
-0.0204632,0
-0.0203802,0
-0.0202738,0
-0.0205431,0
-0.0213695,0
-0.0222925,0
-0.0228571,0
-0.0228566,0
-0.0218387,0
-0.0194915,0
-0.0160842,0
-0.0118055,0
-0.00672548,0
-0.0014033,0
0.00356035,0
0.00803754,0
0.0115975,0
0.0137067,0
0.0146259,0
0.0149251,0
0.0149654,0
0.0152522,0
0.0163092,0
0.0181569,0
0.0205108,0
0.0232487,0
0.0261223,0
0.0285693,0
0.0304054,0
0.0316561,0
0.0320008,0
0.031474,0
0.0305242,0
0.0292591,0
0.0276949,0
0.0261292,0
0.0246302,0
0.0229488,0
0.021205,0
0.0195327,0
0.0177317,0
0.0157018,0
0.0135403,0
0.0110866,0
0.00820214,0
0.00517216,0
0.00216441,0
-0.000833909,0
-0.00354371,0
-0.00569665,0
-0.00747083,0
-0.00895928,0
-0.0100478,0
-0.010934,0
-0.0118282,0
-0.0126031,0
-0.0132632,0
-0.014054,0
-0.0149137,0
-0.0157056,0
-0.0166141,0
-0.0175685,0
-0.0182297,0
-0.0186868,0
-0.019109,0
-0.0193212,0
-0.0193545,0
-0.0195092,0
-0.0196919,0
-0.0197836,0
-0.0201076,0
-0.0208386,0
-0.0219206,0
-0.0234362,0
-0.0252592,0
-0.026746,0
-0.0274389,0
-0.0272079,0
-0.0259058,0
-0.0236859,0
-0.021326,0
-0.0193927,0
-0.0179965,0
-0.0172316,0
-0.0169631,0
-0.0165277,0
-0.0154497,0
-0.013725,0
-0.011303,0
-0.00811448,0
-0.0045785,0
-0.000963066,0
0.00278001,0
0.0063921,0
0.00959452,0
0.0124288,0
0.0147841,0
0.0163886,0
0.017368,0
0.0179915,0
0.0182508,0
0.0183078,0
0.0184406,0
0.0185708,0
0.0185911,0
0.0187995,0
0.0193806,0
0.0202078,0
0.0212533,0
0.0222982,0
0.0227444,0
0.0221785,0
0.0206567,0
0.018162,0
0.0148534,0
0.0114695,0
0.00840854,0
0.00560865,0
0.0032785,0
0.00155876,0
0.000172352,0
-0.000974206,0
-0.00160173,0
-0.00194293,0
-0.00244609,0
-0.00328497,0
-0.00474228,0
-0.00721872,0
-0.0106564,0
-0.0145107,0
