0,0
-5.61667e-06,0
-1.47963e-05,0
-2.54872e-05,0
-4.02179e-05,0
-6.15193e-05,0
-9.1929e-05,0
-0.000133989,0
-0.000190234,0
-0.000263196,0
-0.000349735,0
-0.000446714,0
-0.000550992,0
-0.000659431,0
-0.000768892,0
-0.000876241,0
-0.000985306,0
-0.00109991,0
-0.00122389,0
-0.00136104,0
-0.00151521,0
-0.00169019,0
-0.00188108,0
-0.00208296,0
-0.00229095,0
-0.00250013,0
-0.002713,0
-0.00293206,0
-0.00315575,0
-0.00338252,0
-0.0036108,0
-0.00383904,0
-0.00407051,0
-0.00430847,0
-0.00455617,0
-0.00481688,0
-0.00509386,0
-0.00539036,0
-0.00570963,0
-0.00605492,0
-0.00641034,0
-0.00675997,0
-0.00708793,0
-0.00737834,0
-0.00764206,0
-0.00789,0
-0.00813302,0
-0.00838199,0
-0.00863778,0
-0.00890123,0
-0.00918102,0
-0.00948581,0
-0.00982428,0
-0.0102051,0
-0.0106369,0
-0.0111284,0
-0.0116684,0
-0.0122454,0
-0.0128483,0
-0.0134659,0
-0.0140978,0
-0.0147437,0
-0.0154033,0
-0.0160764,0
-0.0167626,0
-0.0174616,0
-0.0181628,0
-0.0188555,0
-0.0195291,0
-0.0201729,0
-0.0207763,0
-0.0213287,0
-0.021829,0
-0.0222764,0
-0.0226526,0
-0.0229396,0
-0.0231464,0
-0.0232824,0
-0.0233568,0
-0.0233787,0
-0.0233493,0
-0.0232697,0
-0.0231411,0
-0.0229647,0
-0.0227416,0
-0.0224729,0
-0.0221597,0
-0.0218033,0
-0.0213932,0
-0.020919,0
-0.0203703,0
-0.0197367,0
-0.0190079,0
-0.0181735,0
-0.0172231,0
-0.0161463,0
-0.0149536,0
-0.0136551,0
-0.0122613,0
-0.0107826,0
-0.00922948,0
-0.00761234,0
-0.00593092,0
-0.00418488,0
-0.00237393,0
-0.000497703,0
0.00142915,0
0.00339201,0
0.00537628,0
0.00736737,0
0.0093507,0
0.0113117,0
0.0132358,0
0.0151084,0
0.016915,0
0.0186411,0
0.020272,0
0.0217934,0
0.0231906,0
0.0244492,0
0.0256027,0
0.0266849,0
0.0277293,0
0.0287693,0
0.0298387,0
0.0309708,0
0.0321993,0
0.0335575,0
0.0350791,0
0.0367973,0
0.0387456,0
0.0409575,0
0.0433995,0
0.0460384,0
0.0488407,0
0.0517731,0
0.0548377,0
0.0580367,0
0.061372,0
0.0648459,0
0.0684604,0
0.0722175,0
0.076116,0
0.0801545,0
0.0843315,0
0.0886457,0
0.0930994,0
0.0976947,0
0.102434,0
0.107319,0
0.112375,0
0.117624,0
0.123026,0
0.128541,0
0.134127,0
0.139745,0
0.145353,0
0.15091,0
0.156376,0
0.161711,0
0.166873,0
0.171823,0
0.176519,0
0.180921,0
0.184989,0
0.188681,0
0.192014,0
0.195,0
0.197655,0
0.199992,0
0.202027,0
0.203773,0
0.205246,0
0.206459,0
0.207427,0
0.208164,0
0.208659,0
0.208899,0
0.208872,0
0.208567,0
0.208017,0
0.207257,0
0.206324,0
0.205251,0
0.204074,0
0.202828,0
0.201546,0
0.200265,0
0.19902,0
0.197844,0
0.196774,0
0.195844,0
0.195089,0
0.194544,0
0.194243,0
0.194223,0
0.194516,0
0.195159,0
0.196185,0
0.19763,0
0.199527,0
0.201913,0
0.204732,0
0.207931,0
0.211457,0
0.215257,0
0.219276,0
0.223463,0
0.227763,0
0.232125,0
0.236494,0
0.240817,0
0.245042,0
0.249116,0
0.252985,0
0.256597,0
0.2599,0
0.262839,0
0.265362,0
0.267417,0
0.269055,0
0.270327,0
0.271285,0
0.271981,0
0.272465,0
0.27279,0
0.273006,0
0.273166,0
0.273319,0
0.273519,0
0.273814,0
0.274258,0
0.274901,0
0.275795,0
0.276989,0
0.278537,0
0.280487,0
0.282892,0
0.285523,0
0.288152,0
0.290551,0
0.292492,0
0.294027,0
0.295208,0
0.296087,0
0.296716,0
0.297147,0
0.297433,0
0.297624,0
0.297774,0
0.297933,0
0.298155,0
0.29839,0
0.298589,0
0.298704,0
0.298686,0
0.298486,0
0.298055,0
0.297345,0
0.296307,0
0.294955,0
0.293303,0
0.291368,0
0.289162,0
0.286712,0
0.284045,0
0.281188,0
0.278166,0
0.275005,0
0.271732,0
0.268373,0
0.264953,0
0.261499,0
0.258037,0
0.254593,0
0.251192,0
0.247817,0
0.244446,0
0.241062,0
0.237644,0
0.234174,0
0.230631,0
0.227002,0
0.22327,0
0.21942,0
0.215437,0
0.211306,0
0.207011,0
0.202588,0
0.198072,0
0.1935,0
0.188906,0
0.184328,0
0.179799,0
0.175356,0
0.171034,0
0.1668,0
0.16262,0
0.158462,0
0.154291,0
0.150074,0
0.145778,0
0.141435,0
0.137076,0
0.132732,0
0.128436,0
0.124219,0
0.120112,0
0.116146,0
0.112354,0
0.108767,0
0.105416,0
0.10227,0
0.0992984,0
0.09647,0
0.0937539,0
0.0911192,0
0.0885349,0
0.0859701,0
0.0833941,0
0.0808615,0
0.078427,0
0.0761452,0
0.0740707,0
0.0722582,0
0.0707622,0
0.0695207,0
0.0684722,0
0.0675546,0
0.0667063,0
0.0658655,0
0.0649704,0
0.0639593,0
0.0627705,0
0.0613423,0
0.059613,0
0.0576385,0
0.0554746,0
0.0531768,0
0.0508011,0
0.048403,0
0.0460381,0
0.0437623,0
0.0416309,0
0.0395927,0
0.0375961,0
0.0355898,0
0.0335222,0
0.0313421,0
0.0289981,0
0.026439,0
0.0236137,0
0.0205687,0
0.017351,0
0.0140073,0
0.0105843,0
0.0071287,0
0.00368731,0
0.000246024,0
-0.00320918,0
-0.00669236,0
-0.0102175,0
-0.0137988,0
-0.0174501,0
-0.0211856,0
-0.0250193,0
-0.028916,0
-0.0328405,0
-0.0367576,0
-0.0406322,0
-0.0444291,0
-0.0481132,0
-0.0517075,0
-0.0552349,0
-0.0587186,0
-0.0621815,0
-0.0656345,0
-0.0690886,0
-0.0725548,0
-0.0760441,0
-0.0795673,0
-0.0831354,0
-0.0867065,0
-0.0902388,0
-0.0936905,0
-0.0970197,0
-0.100185,0
-0.103143,0
-0.105855,0
-0.108276,0
-0.11044,0
-0.112379,0
-0.114124,0
-0.115708,0
-0.117164,0
-0.118522,0
-0.119815,0
-0.121076,0
-0.122336,0
-0.123627,0
-0.124924,0
-0.126202,0
-0.127435,0
-0.128598,0
-0.129708,0
-0.130781,0
-0.131833,0
-0.132881,0
-0.133941,0
-0.13503,0
-0.136121,0
-0.137185,0
-0.138196,0
-0.139125,0
-0.139946,0
-0.140631,0
-0.141152,0
-0.141482,0
-0.141594,0
-0.14146,0
-0.141053,0
