0,0
7.28894e-05,0
2.87977e-05,0
1.84112e-05,0
0.000102296,0
9.57962e-05,0
4.16322e-05,0
0.000105781,0
0.000126349,0
3.18881e-05,0
5.08715e-05,0
0.000144363,0
0.00013902,0
0.000168472,0
0.000267371,0
0.000272056,0
0.000252004,0
0.000374413,0
0.000438884,0
0.000362716,0
0.000374609,0
0.000427819,0
0.000321945,0
0.000270743,0
0.000368603,0
0.000367227,0
0.000304105,0
0.000406009,0
0.000485036,0
0.000452737,0
0.000524662,0
0.00061472,0
0.000542242,0
0.00046967,0
0.000466078,0
0.000337949,0
0.000150044,0
0.000145438,0
0.000140149,0
3.41464e-05,0
6.97441e-05,0
0.000205848,0
0.000162292,0
0.000134423,0
0.000253381,0
0.00022429,0
7.1758e-05,0
4.30753e-05,0
-1.99993e-05,0
-0.000189002,0
-0.000231324,0
-0.000165224,0
-0.000224918,0
-0.000267469,0
-0.000157818,0
-0.000131361,0
-0.00018685,0
-0.000146116,0
-0.000159736,0
-0.000309047,0
-0.000354557,0
-0.000315203,0
-0.000408675,0
-0.000453804,0
-0.000328005,0
-0.000249395,0
-0.000226938,0
-7.42245e-05,0
5.32292e-05,0
1.50423e-05,0
3.41213e-05,0
0.000113761,0
6.38311e-05,0
3.27826e-05,0
0.000132157,0
0.000179434,0
0.000224648,0
0.000425735,0
0.000595267,0
0.000629897,0
0.000754979,0
0.000890219,0
0.000836986,0
0.000801792,0
0.000890811,0
0.000879023,0
0.000829406,0
0.000966301,0
0.00111873,0
0.00116107,0
0.00129169,0
0.001458,0
0.00145664,0
0.00146518,0
0.00155273,0
0.00148319,0
0.00133371,0
0.0013515,0
0.00137213,0
0.00127241,0
0.00128126,0
0.00135758,0
0.00129297,0
0.00128318,0
0.00140448,0
0.00137615,0
0.00127143,0
0.00132347,0
0.00132329,0
0.00114727,0
0.00108394,0
0.00109056,0
0.000938311,0
0.000816204,0
0.000851318,0
0.000764679,0
0.00058804,0
0.000579561,0
0.000594777,0
0.000453726,0
0.000414932,0
0.000482229,0
0.000418407,0
0.000374362,0
0.000485301,0
0.000523817,0
0.000505452,0
0.000617818,0
0.000699032,0
0.000636067,0
0.000675913,0
0.000802699,0
0.000780189,0
0.000729521,0
0.000833773,0
0.000938168,0
0.00100325,0
0.0012023,0
0.00141453,0
0.00153895,0
0.00174317,0
0.00199858,0
0.00213705,0
0.00227068,0
0.00247717,0
0.00257508,0
0.00260858,0
0.00276559,0
0.00290694,0
0.00294862,0
0.00310553,0
0.00333355,0
0.00342926,0
0.00352564,0
0.0037246,0
0.00379203,0
0.00373314,0
0.00378984,0
0.00376747,0
0.00359186,0
0.00350845,0
0.00349869,0
0.00336151,0
0.00327183,0
0.00328943,0
0.00315247,0
0.00291114,0
0.00278707,0
0.00263118,0
0.00229966,0
0.00200365,0
0.00178239,0
0.00142152,0
0.00106006,0
0.000875964,0
0.000641237,0
0.000314899,0
0.000137075,0
-7.28691e-05,0
-0.000457688,0
-0.000780188,0
-0.00104701,0
-0.00144545,0
-0.00182533,0
-0.00205267,0
-0.00231011,0
-0.00257762,0
-0.00268896,0
-0.00273361,0
-0.00283875,0
-0.00283086,0
-0.00277195,0
-0.00290047,0
-0.00307949,0
-0.00313294,0
-0.00325948,0
-0.00338081,0
-0.00329917,0
-0.00316902,0
-0.00311404,0
-0.00293479,0
-0.00263744,0
-0.00241837,0
-0.00217517,0
-0.001827,0
-0.00164274,0
-0.0016023,0
-0.00144439,0
-0.00125547,0
-0.00119151,0
-0.000994513,0
-0.000703279,0
-0.000558793,0
-0.00041845,0
-0.000144957,0
3.58994e-05,0
0.000120445,0
0.000298508,0
0.000384674,0
0.000244924,0
0.000126651,0
0.000122006,0
1.59894e-05,0
-0.000123716,0
-0.000133219,0
-0.000210538,0
-0.000378505,0
-0.000413437,0
-0.000472132,0
-0.000689823,0
-0.000846338,0
-0.000987998,0
-0.00135367,0
-0.00176773,0
-0.00203642,0
-0.00238922,0
-0.00282356,0
-0.00307702,0
-0.00326814,0
-0.00357968,0
-0.0037783,0
-0.00382613,0
-0.00398514,0
-0.00414181,0
-0.00412172,0
-0.0041669,0
-0.0043055,0
-0.00431629,0
-0.00433554,0
-0.00452827,0
-0.00466261,0
-0.00474478,0
-0.00501066,0
-0.00532137,0
-0.00551142,0
-0.00572535,0
-0.00597519,0
-0.00605112,0
-0.00609137,0
-0.00625532,0
-0.00632072,0
-0.00623628,0
-0.00627514,0
-0.00632249,0
-0.00623284,0
-0.00623538,0
-0.00633999,0
-0.00631005,0
-0.00625229,0
-0.00628243,0
-0.00619918,0
-0.00603195,0
-0.00597402,0
-0.00592926,0
-0.00574951,0
-0.00562784,0
-0.00561868,0
-0.00546456,0
-0.00526663,0
-0.00520969,0
-0.00509772,0
-0.00486977,0
-0.00471378,0
-0.00454425,0
-0.00422883,0
-0.00403079,0
-0.00394476,0
-0.00374328,0
-0.00353804,0
-0.00347605,0
-0.00334696,0
-0.00312066,0
-0.00300085,0
-0.00288352,0
-0.00259232,0
-0.00229537,0
-0.00206997,0
-0.00170959,0
-0.00135201,0
-0.00117424,0
-0.00101895,0
-0.000868218,0
-0.000862752,0
-0.000872538,0
-0.000713941,0
-0.000554523,0
-0.000391107,0
2.30283e-06,0
0.000463379,0
0.000767167,0
0.00107283,0
0.00140986,0
0.00153328,0
0.00154806,0
0.0017263,0
0.00187519,0
0.00195606,0
0.0021863,0
0.00248584,0
0.00266628,0
0.00290235,0
0.00321945,0
0.00336515,0
0.00345326,0
0.00363324,0
0.00366921,0
0.00354157,0
0.00349543,0
0.00350097,0
0.00339414,0
0.00337185,0
0.00346741,0
0.00344224,0
0.0033762,0
0.00347573,0
0.00351485,0
0.00343823,0
0.00349401,0
0.00360095,0
0.00355424,0
0.00348942,0
0.003511,0
0.0034366,0
0.00335457,0
0.00340995,0
0.00342555,0
0.00333231,0
0.00330236,0
0.00327265,0
0.00312084,0
0.00305576,0
0.00308905,0
0.00297969,0
0.00285156,0
0.00287315,0
0.00289367,0
0.00287876,0
0.00300247,0
0.00311093,0
0.00308069,0
0.00310741,0
0.00324767,0
0.00325583,0
0.00323427,0
0.00335173,0
0.00338226,0
0.00330667,0
0.0033733,0
0.00350742,0
0.00350024,0
0.00358454,0
0.00382479,0
0.00392381,0
0.00397798,0
0.00418477,0
0.00435013,0
0.00440006,0
0.00456283,0
0.00475957,0
0.00476199,0
0.00482126,0
0.00504333,0
0.00515668,0
0.00518422,0
0.00527658,0
0.00530042,0
0.00517498,0
0.00515386,0
0.00518369,0
0.00502796,0
0.00485272,0
0.0047632,0
0.00455398,0
0.00429556,0
0.00419712,0
0.00407671,0
0.00381229,0
0.0035918,0
0.00341827,0
0.00311685,0
0.00283663,0
0.0026426,0
0.00235491,0
0.00205977,0
0.00194613,0
0.00186754,0
0.00178203,0
0.00192459,0
0.00223396,0
0.00250944,0
0.00288985,0
0.00336355,0
0.00370792,0
0.00400113,0
0.00439839,0
0.00473753,0
0.0049443,0
0.00527519,0
0.00563596,0
0.00584921,0
0.00605461,0
0.00627353,0
0.00628519,0
0.00620151,0
0.00620499,0
0.00610015,0
0.00587365,0
0.00575848,0
0.00568396,0
0.00552704,0
0.00561199,0
0.00603041,0
0.00647837,0
0.0069788,0
0.00760314,0
0.00800466,0
0.00802167,0
0.00785931,0
0.00754239,0
0.00701229,0
0.00664747,0
0.00661557,0
0.00670069,0
0.00680647,0
0.00701412,0
0.00699631,0
0.00655344,0
0.00596806,0
0.00532109,0
0.00447771,0
0.00365327,0
0.00296834,0
0.00214552,0
0.00121613,0
0.000439799,0
-0.000295284,0
-0.00106466,0
-0.00159189,0
-0.00191576,0
-0.00231994,0
-0.00271211,0
-0.00307779,0
-0.00357662,0
-0.00412633,0
-0.00438805,0
-0.00445966,0
-0.00443029,0
-0.00412003,0
-0.00357782,0
-0.00300678,0
-0.00229684,0
-0.00136292,0
-0.000456679,0
0.00038304,0
0.00124641,0
0.00187544,0
0.0021957,0
0.00237741,0
0.00239601,0
0.00218086,0
0.00200816,0
0.00203136,0
0.002065,0
0.0022384,0
0.00276291,0
0.00340011,0
0.00405342,0
0.00495697,0
0.00592937,0
0.00664937,0
0.00717799,0
0.00765718,0
0.00788516,0
0.00808302,0
0.00856406,0
0.00910213,0
0.00946908,0
0.00981833,0
0.010092,0
0.0100546,0
0.010008,0
0.0102129,0
0.0104929,0
0.0107221,0
0.0109311,0
0.0108848,0
0.0104075,0
0.00983812,0
0.00933406,0
0.00870974,0
0.00802336,0
0.00727132,0
0.00614964,0
0.00460724,0
0.00297505,0
0.00126676,0
-0.000421649,0
-0.00167403,0
-0.0024402,0
-0.00300631,0
-0.00349137,0
-0.00404952,0
-0.00496754,0
-0.006259,0
-0.00771099,0
-0.00933731,0
-0.0110466,0
-0.0125023,0
-0.0136446,0
-0.0146205,0
-0.0152784,0
-0.015554,0
-0.0157662,0
-0.0160063,0
-0.0161512,0
-0.0163941,0
-0.0168034,0
-0.017145,0
-0.0173848,0
-0.0176075,0
-0.0176239,0
-0.0174014,0
-0.0171521,0
-0.0167637,0
-0.015942,0
-0.0147315,0
-0.0131647,0
-0.0111058,0
-0.00889943,0
-0.00701891,0
-0.00543455,0
-0.00408241,0
-0.00310775,0
-0.00232646,0
-0.00133511,0
-0.000201121,0
0.000980755,0
0.00243785,0
0.00409767,0
0.00566459,0
0.00721696,0
0.00882316,0
0.0101966,0
0.011365,0
0.0126968,0
0.0140656,0
0.0152443,0
0.0163255,0
0.0171569,0
0.017366,0
0.0170895,0
0.0165612,0
0.0156486,0
0.0145211,0
0.0135576,0
0.0127077,0
0.0118574,0
0.0112141,0
0.0107089,0
0.0100228,0
0.00919424,0
0.00824641,0
0.00685491,0
0.00500873,0
0.00298537,0
0.000790713,0
-0.00166846,0
-0.00417326,0
-0.00664487,0
-0.00928625,0
-0.0119695,0
-0.0144878,0
-0.0170005,0
-0.0195087,0
-0.0218014,0
-0.023986,0
-0.0261793,0
-0.0281393,0
-0.0298853,0
-0.0315335,0
-0.0329438,0
-0.034035,0
-0.0350352,0
-0.0360045,0
-0.0368628,0
-0.0378114,0
-0.0390413,0
-0.0403588,0
-0.0417273,0
-0.0432256,0
-0.0445195,0
-0.0453088,0
-0.0457176,0
-0.0458442,0
-0.045779,0
-0.0459266,0
-0.0464802,0
-0.0469932,0
-0.047022,0
-0.0463665,0
-0.0445734,0
-0.0413211,0
-0.0368669,0
-0.0313896,0
-0.0249544,0
-0.0181241,0
-0.0115136,0
-0.00526976,0
0.000156464,0
0.00421164,0
0.00714073,0
0.00950636,0
0.0116673,0
0.0141307,0
0.0174239,0
0.0215666,0
0.0262638,0
0.0313733,0
0.0366176,0
0.0413996,0
0.0455009,0
0.048921,0
0.0513225,0
0.0527325,0
0.0536001,0
0.0540366,0
0.0540568,0
0.05395,0
0.0537674,0
0.0532333,0
0.0524366,0
0.0514838,0
0.0501541,0
0.0483369,0
0.046132,0
0.0433888,0
0.0399796,0
0.036199,0
0.0322191,0
0.0280239,0
0.0238861,0
0.0200699,0
0.0163977,0
0.0127848,0
0.00936406,0
0.00596389,0
0.00240268,0
-0.00116254,0
-0.00470904,0
-0.00846103,0
-0.0123396,0
-0.0161926,0
-0.0201888,0
-0.0242397,0
-0.0279819,0
-0.0314742,0
-0.0348537,0
-0.0379119,0
-0.0406497,0
-0.0433445,0
-0.0458877,0
-0.0481494,0
-0.0504464,0
-0.0529485,0
-0.0555924,0
-0.0584522,0
-0.0613929,0
-0.0637598,0
-0.0650825,0
-0.0652199,0
-0.0640149,0
-0.061614,0
-0.0587965,0
-0.0561401,0
-0.0537732,0
-0.0518129,0
-0.0501467,0
-0.0481264,0
-0.0452799,0
-0.0415983,0
-0.037022,0
-0.0314755,0
-0.0253816,0
-0.0190276,0
-0.0123957,0
-0.0057826,0
0.000493716,0
0.006443,0
0.0119343,0
0.0166849,0
0.0208159,0
0.024594,0
0.0280013,0
0.0311799,0
0.0343791,0
0.0374831,0
0.0403429,0
0.0432185,0
0.046266,0
0.0493416,0
0.0524131,0
0.0552657,0
0.0573046,0
0.058112,0
0.0577293,0
0.0561139,0
0.0533931,0
0.0502776,0
0.0471506,0
0.0439495,0
0.0408968,0
0.0381575,0
0.0354796,0
0.0327882,0
0.0303737,0
0.0280066,0
0.0252359,0
0.0218873,0
0.017684,0
0.0122381,0
0.00563018,0
-0.00156341,0
-0.00889295,0
-0.0158599,0
-0.0218201,0
-0.0267233,0
-0.0308724,0
-0.0344519,0
