0, 226
0, 227
0, 226
0, 226
0, 226
0, 227
0, 227
0, 227
0, 227
0, 227
0, 228
0, 228
0, 228
0, 228
0, 228
0, 229
0, 230
0, 231
0, 231
0, 232
0, 234
0, 235
0, 235
0, 236
0, 238
0, 241
0, 243
0, 247
0, 251
0, 257
0, 266
0, 275
0, 285
0, 294
0, 306
0, 316
0, 326
0, 338
0, 349
0, 359
0, 370
0, 381
0, 392
0, 402
0, 413
0, 425
0, 436
0, 446
0, 457
0, 469
0, 480
0, 490
0, 501
0, 512
0, 524
0, 533
0, 545
0, 556
0, 567
0, 577
0, 589
0, 600
0, 610
0, 620
0, 634
0, 645
0, 656
0, 669
0, 681
0, 694
0, 705
0, 717
0, 731
0, 741
0, 753
0, 767
0, 778
0, 789
0, 801
0, 814
0, 827
0, 838
0, 850
0, 862
0, 875
0, 885
0, 897
0, 910
0, 923
0, 934
0, 947
0, 959
0, 971
0, 982
0, 994
0, 1006
0, 1019
0, 1030
0, 1043
0, 1055
0, 1067
0, 1080
0, 1091
0, 1103
0, 1115
0, 1128
0, 1139
0, 1151
0, 1163
0, 1175
0, 1188
0, 1199
0, 1211
0, 1223
0, 1235
0, 1246
0, 1260
0, 1272
0, 1284
0, 1295
0, 1308
0, 1320
0, 1332
0, 1343
0, 1356
0, 1369
0, 1380
0, 1391
0, 1404
0, 1415
0, 1425
0, 1437
0, 1448
0, 1459
0, 1469
0, 1481
0, 1492
0, 1502
0, 1514
0, 1525
0, 1536
0, 1547
0, 1558
0, 1569
0, 1579
0, 1590
0, 1601
1, 1613
0, 1623
1, 1634
1, 1645
2, 1656
1, 1667
1, 1677
2, 1688
2, 1700
2, 1710
3, 1721
3, 1732
4, 1743
3, 1754
4, 1764
4, 1776
5, 1787
5, 1798
5, 1808
7, 1820
7, 1830
6, 1841
7, 1852
9, 1862
9, 1874
8, 1885
9, 1896
9, 1907
9, 1918
10, 1928
11, 1939
12, 1951
12, 1961
11, 1972
13, 1984
14, 1994
13, 2005
14, 2016
16, 2027
15, 2039
15, 2048
17, 2065
17, 2083
18, 2094
17, 2104
18, 2116
19, 2128
20, 2141
20, 2152
21, 2164
21, 2176
22, 2188
22, 2200
22, 2212
23, 2224
24, 2236
24, 2248
24, 2260
25, 2272
26, 2284
26, 2296
27, 2309
27, 2320
28, 2332
29, 2345
29, 2357
29, 2368
30, 2380
30, 2392
31, 2404
31, 2416
32, 2428
33, 2440
33, 2452
34, 2464
34, 2475
35, 2487
36, 2500
36, 2512
36, 2524
36, 2535
38, 2548
38, 2559
38, 2571
39, 2583
40, 2596
40, 2607
40, 2620
40, 2631
41, 2643
43, 2655
42, 2667
43, 2678
43, 2690
45, 2702
44, 2713
44, 2726
45, 2738
47, 2750
47, 2762
47, 2773
47, 2785
49, 2798
49, 2810
49, 2823
50, 2833
51, 2845
51, 2857
51, 2869
52, 2881
52, 2892
53, 2902
53, 2913
54, 2924
54, 2935
55, 2946
55, 2956
55, 2967
56, 2978
57, 2989
57, 2999
57, 3011
57, 3021
58, 3032
59, 3043
59, 3053
60, 3064
61, 3074
61, 3085
61, 3096
61, 3106
62, 3117
63, 3129
64, 3139
63, 3150
63, 3160
65, 3171
65, 3182
65, 3193
66, 3203
66, 3214
67, 3225
67, 3236
68, 3246
69, 3257
69, 3268
69, 3279
69, 3290
70, 3300
71, 3311
71, 3322
72, 3333
71, 3343
73, 3355
73, 3365
73, 3376
74, 3387
74, 3397
75, 3408
75, 3419
76, 3430
76, 3441
77, 3451
77, 3462
