353, -53.9841
354, -60.0351
355, -56.0011
356, -56.0011
357, -62.0521
358, -56.0011
359, -56.0011
360, -72.1371
361, -62.0521
362, -53.9841
363, -68.1031
364, -55.916
365, -63.0351
366, -49.95
367, -58.0181
368, -72.1371
369, -53.9841
370, -60.0351
371, -58.0181
372, -51.9671
373, -58.0181
374, -60.0351
375, -58.0181
376, -58.0181
377, -58.0181
378, -58.0181
379, -60.0181
380, -56.0011
381, -72.1371
382, -60.0351
383, -51.9671
384, -51.9671
385, -68.1031
386, -60.0351
387, -58.0181
388, -60.0351
389, -64.0521
390, -58.0181
391, -56.0011
392, -53.9841
393, -58.0181
394, -60.9671
395, -56.0011
396, -56.0011
397, -60.0181
398, -47.933
399, -60.0351
400, -56.0011
401, -49.95
402, -45.916
403, -62.0521
404, -56.0011
405, -64.0691
406, -58.0181
407, -62.0521
408, -62.0181
409, -60.0351
410, -56.0011
411, -76.1711
412, -58.0181
413, -56.0011
414, -58.0181
415, -58.0181
416, -56.0011
417, -53.9841
418, -60.0351
419, -54.9841
420, -56.0011
421, -58.0181
422, -58.0181
423, -60.0351
424, -60.0351
425, -66.0861
426, -56.0011
427, -58.9841
428, -56.0011
429, -60.0351
430, -58.0181
431, -56.0011
432, -60.0011
433, -56.0011
434, -58.0181
435, -53.9841
436, -58.0181
437, -56.0011
438, -69.1031
439, -56.0011
440, -65.0351
441, -58.0181
442, -60.0351
443, -56.0011
444, -46.916
445, -52.9671
446, -53.9841
447, -56.0011
448, -56.0011
449, -56.0011
450, -64.0691
451, -58.0181
452, -58.0181
453, -56.0011
454, -56.0011
455, -56.0011
456, -63.0181
457, -72.1371
458, -56.0011
459, -49.899
460, -60.0351
461, -56.0011
462, -78.0861
463, -56.0011
464, -58.0181
465, -58.0181
466, -58.0181
467, -60.0351
468, -56.0011
469, -81.1371
470, -53.9841
471, -58.0181
472, -56.0011
473, -58.0181
474, -65.0181
475, -62.0521
476, -58.0181
477, -56.0011
478, -68.1031
479, -56.0011
480, -60.0351
481, -45.916
482, -52.9671
483, -53.9841
484, -39.865
485, -53.9841
486, -58.0181
487, -62.0521
488, -62.0521
489, -68.1031
490, -58.0181
491, -64.0691
492, -56.0011
493, -59.0181
494, -64.0691
495, -56.0011
496, -63.0181
497, -53.9841
498, -60.0351
499, -80.1201
500, -62.0521
501, -53.9841
502, -58.0181
503, -56.0011
504, -59.0011
505, -56.0011
506, -66.0521
507, -60.0351
508, -60.0351
509, -56.0011
510, -53.9841
511, -51.9671
512, -51.9671
513, -56.0011
514, -56.0011
515, -47.933
516, -56.0011
517, -60.0351
518, -58.0181
519, -58.0181
520, -58.0181
521, -62.0521
522, -59.0181
523, -60.0351
524, -62.0521
525, -61.0351
526, -56.0011
527, -56.0011
528, -58.0181
529, -70.1201
530, -47.933
531, -56.0011
532, -60.0351
533, -58.0181
534, -60.0351
535, -60.0351
536, -57.0011
537, -74.1541
538, -43.899
539, -53.9841
540, -66.0861
541, -60.0351
542, -56.0011
543, -68.1031
544, -62.0521
545, -48.933
546, -54.9841
547, -58.0181
548, -58.0181
549, -58.9841
550, -56.0011
551, -58.0181
552, -56.0011
553, -55.95
554, -56.0011
555, -56.0011
556, -58.0181
557, -68.1031
558, -58.0181
559, -62.0351
560, -74.1541
561, -43.899
562, -56.0011
563, -56.0011
564, -70.0521
565, -62.0521
566, -58.0181
567, -68.1031
568, -56.0011
569, -56.0011
570, -51.9671
571, -43.899
572, -56.0011
573, -41.882
574, -58.0181
575, -51.9671
576, -56.0011
577, -49.95
578, -62.0521
579, -53.9841
580, -43.899
581, -53.9841
582, -64.0691
583, -56.0011
584, -71.0521
585, -56.0011
586, -64.0691
587, -58.0181
588, -58.0181
589, -52.9671
590, -58.0181
591, -66.0861
592, -58.0181
593, -56.0011
594, -39.865
595, -58.0181
596, -66.0521
597, -58.0181
598, -51.9671
599, -56.0011
600, -58.0181
601, -62.0521
602, -58.0181
603, -56.0011
604, -53.9841
605, -58.0181
606, -58.0181
607, -56.0011
608, -58.0181
609, -58.0181
610, -47.933
611, -62.0521
612, -58.0181
613, -58.0181
614, -60.0351
615, -57.9841
616, -58.0181
617, -58.0181
618, -51.9671
619, -67.0521
620, -58.0181
621, -56.0011
622, -68.0351
623, -58.0181
624, -59.0181
625, -41.882
626, -60.0351
627, -58.0181
628, -47.882
629, -51.9671
630, -58.0181
631, -47.933
632, -53.9841
633, -59.0181
634, -53.9841
635, -62.0521
636, -58.9841
637, -60.0351
638, -62.0521
639, -56.0011
640, -64.0691
641, -58.0181
642, -56.0011
643, -53.9841
644, -60.0181
645, -60.0351
646, -72.1371
647, -56.0011
648, -56.0011
649, -53.9841
650, -56.0011
651, -60.0351
652, -56.0011
653, -62.0351
654, -51.933
655, -62.0521
656, -56.0011
657, -64.0691
658, -54.9671
659, -58.0011
660, -56.0011
661, -56.0011
662, -60.0181
663, -60.0351
664, -64.0691
665, -47.933
666, -74.1541
667, -62.9841
668, -43.899
669, -72.1371
670, -56.0011
671, -60.0011
672, -60.0351
673, -58.0181
674, -68.1031
675, -56.0011
676, -56.0011
677, -53.9841
678, -58.0181
679, -62.0521
680, -53.9841
681, -57.0011
682, -43.899
683, -56.0011
684, -56.0011
685, -52.9671
686, -60.0351
687, -60.0181
688, -72.0861
689, -53.9841
690, -56.0011
691, -58.0181
692, -58.0181
693, -66.0521
694, -53.9841
695, -56.0011
696, -60.0351
697, -58.0181
698, -62.0521
699, -56.0011
700, -58.0181
701, -60.0011
702, -53.9841
703, -56.0011
704, -53.9841
705, -58.0181
706, -64.0691
707, -58.0181
708, -58.0181
709, -58.0181
710, -60.0351
711, -56.0011
712, -56.0011
713, -56.0011
714, -58.0181
715, -58.0181
716, -60.0351
717, -58.0181
718, -56.0011
719, -64.0691
720, -62.0521
721, -56.0011
722, -63.0351
723, -57.95
724, -58.0181
725, -56.0011
726, -53.9841
727, -74.1371
728, -56.0011
729, -51.9671
730, -43.899
731, -64.0691
732, -72.1371
733, -60.0351
734, -53.9841
735, -59.0181
736, -72.1371
737, -52.9671
738, -60.0351
739, -69.0181
740, -68.0181
741, -65.0351
742, -56.0011
743, -60.0351
744, -60.0351
745, -58.0181
746, -56.0011
747, -37.848
748, -58.0181
749, -56.0011
750, -53.9841
751, -58.0181
752, -51.9671
753, -66.0861
754, -55.9841
755, -64.0181
756, -55.9841
757, -60.0351
758, -70.0351
759, -58.0181
760, -60.0351
761, -66.0861
762, -57.0011
763, -60.0181
764, -56.0011
765, -70.1201
766, -53.9841
767, -74.1541
768, -58.0181
769, -56.0011
770, -56.0011
771, -56.0011
772, -58.0181
773, -56.0011
774, -56.0011
775, -60.0351
776, -66.0861
777, -58.0181
778, -56.0011
779, -59.0181
780, -58.0181
781, -56.0011
782, -53.9841
783, -58.0181
784, -58.0181
785, -58.933
786, -58.0181
787, -56.0011
788, -49.95
789, -56.0011
790, -51.9671
791, -51.9671
792, -63.9671
793, -58.0181
794, -58.0181
795, -60.0351
796, -56.0011
797, -58.0181
798, -62.0011
799, -56.0011
800, -58.0181
801, -58.0181
802, -53.9841
803, -58.0181
804, -58.0181
805, -64.0691
806, -60.0011
807, -58.0181
808, -62.0521
809, -53.9841
