0,0
-1.75445e-05,1.3793e-312
-5.03134e-05,7.00259e-313
-9.62802e-05,3.58617e-312
-0.000158312,1.88858e-312
-0.000239177,7.00259e-313
-0.000341586,7.00259e-313
-0.000468215,7.00259e-313
-0.000621856,3.60739e-313
-0.000805202,1.20954e-312
-0.00101518,1.3793e-312
-0.00124851,1.71882e-312
-0.00150191,5.30499e-313
-0.00177203,8.70018e-313
-0.00205514,3.60739e-313
-0.00234766,3.60739e-313
-0.00265346,3.60739e-313
-0.00297614,7.00259e-313
-0.00331952,5.30499e-313
-0.00368741,3.60739e-313
-0.00408376,5.30499e-313
-0.00451263,3.60739e-313
-0.00496942,3.60739e-313
-0.00544972,3.60739e-313
-0.00594885,1.54906e-312
-0.00646194,8.70018e-313
-0.00699145,5.30499e-313
-0.00753987,3.60739e-313
-0.00810563,1.56391e-311
-0.0086867,5.30499e-313
-0.00928058,5.30499e-313
-0.00988547,1.81855e-311
-0.0105047,1.71882e-312
-0.0111416,5.30499e-313
-0.0117995,1.54906e-312
-0.0124818,7.00259e-313
-0.0131919,8.70018e-313
-0.0139325,3.60739e-313
-0.0147064,5.30499e-313
-0.0155172,1.71882e-312
-0.016349,5.30499e-313
-0.0171861,3.60739e-313
-0.0180129,5.30499e-313
-0.0188131,3.58617e-312
-0.0195968,3.60739e-313
-0.0203751,3.60739e-313
-0.0211588,5.30499e-313
-0.0219591,3.60739e-313
-0.0227769,3.60739e-313
-0.0236131,3.60739e-313
-0.0244757,5.30499e-313
-0.0253733,5.30499e-313
-0.0263147,3.60739e-313
-0.0273093,7.00259e-313
-0.0283662,1.54906e-312
-0.0294938,5.30499e-313
-0.0306803,5.30499e-313
-0.0319135,3.60739e-313
-0.0331821,1.20954e-312
-0.0344745,1.20954e-312
-0.0357905,3.60739e-313
-0.0371297,3.60739e-313
-0.0384918,3.60739e-313
-0.0398762,7.00259e-313
-0.0412828,3.60739e-313
-0.0427111,3.60739e-313
-0.0441506,3.60739e-313
-0.0455903,3.60739e-313
-0.0470194,3.60739e-313
-0.0484274,5.30499e-313
-0.0498033,1.20954e-312
-0.0511365,1.54906e-312
-0.052426,3.60739e-313
-0.0536708,3.60739e-313
-0.0548525,5.30499e-313
-0.0559529,3.60739e-313
-0.0569812,3.60739e-313
-0.0579466,5.30499e-313
-0.0588582,5.30499e-313
-0.059725,3.24665e-312
-0.0605482,5.30499e-313
-0.061329,3.60739e-313
-0.0620685,3.60739e-313
-0.0627678,7.00259e-313
-0.0634278,7.00259e-313
-0.0640497,1.71882e-312
-0.0646349,5.30499e-313
-0.0651846,3.60739e-313
-0.0656887,5.30499e-313
-0.0661368,1.3793e-312
-0.0665187,1.20954e-312
-0.0668243,5.30499e-313
-0.0670431,3.60739e-313
-0.0671646,3.60739e-313
-0.0671777,7.00259e-313
-0.0670715,3.60739e-313
-0.0668563,7.00259e-313
-0.0665424,1.20954e-312
-0.066141,3.60739e-313
-0.065663,7.00259e-313
-0.0651187,3.60739e-313
-0.0645184,5.30499e-313
-0.0638613,5.30499e-313
-0.063147,3.60739e-313
-0.062375,5.30499e-313
-0.0615447,5.30499e-313
