0,0
-4.35367e-06,0
-1.05018e-05,0
-1.58852e-05,0
-2.368e-05,0
-3.70619e-05,0
-5.92158e-05,0
-9.33257e-05,0
-0.000142566,0
-0.000210109,0
-0.000292041,0
-0.000384447,0
-0.000483413,0
-0.000585025,0
-0.00068537,0
-0.000780534,0
-0.000875304,0
-0.000974468,0
-0.00108281,0
-0.00120512,0
-0.00134618,0
-0.00151077,0
-0.00169278,0
-0.00188609,0
-0.00208458,0
-0.00228214,0
-0.00248191,0
-0.00268703,0
-0.00289558,0
-0.00310564,0
-0.00331525,0
-0.0035225,0
-0.00373146,0
-0.00394621,0
-0.00417083,0
-0.0044094,0
-0.00466599,0
-0.00494469,0
-0.00524956,0
-0.00558468,0
-0.00593019,0
-0.00626622,0
-0.00657292,0
-0.00683041,0
-0.00705228,0
-0.00725214,0
-0.00744356,0
-0.00764015,0
-0.00784298,0
-0.00805312,0
-0.00828143,0
-0.00853878,0
-0.00883601,0
-0.00918399,0
-0.00959357,0
-0.0100756,0
-0.010616,0
-0.0112007,0
-0.0118156,0
-0.0124468,0
-0.0130938,0
-0.0137562,0
-0.0144339,0
-0.0151263,0
-0.0158331,0
-0.016554,0
-0.0172757,0
-0.0179849,0
-0.0186682,0
-0.0193123,0
-0.0199039,0
-0.0204297,0
-0.0208885,0
-0.0212791,0
-0.0215787,0
-0.0217647,0
-0.0218484,0
-0.0218415,0
-0.0217552,0
-0.0216013,0
-0.021381,0
-0.0210958,0
-0.0207471,0
-0.0203363,0
-0.0198649,0
-0.0193342,0
-0.0187457,0
-0.0181008,0
-0.0173864,0
-0.0165897,0
-0.0156975,0
-0.0146968,0
-0.0135746,0
-0.0123181,0
-0.010914,0
-0.00934951,0
-0.00763736,0
-0.00579035,0
-0.00382127,0
-0.00174292,0
0.000431916,0
0.00269044,0
0.00503309,0
0.00746028,0
0.00997246,0
0.0125701,0
0.0152348,0
0.0179485,0
0.0206929,0
0.0234497,0
0.0262006,0
0.0289275,0
0.0316121,0
0.0342361,0
0.0367814,0
0.0392296,0
0.0415626,0
0.0437622,0
0.0458101,0
0.0476881,0
0.0494382,0
0.0511023,0
0.0527223,0
0.0543402,0
0.0559979,0
0.0577372,0
0.0596002,0
0.0616287,0
0.0638645,0
0.0663497,0
0.0691259,0
0.0722351,0
0.0756357,0
0.0792861,0
0.0831446,0
0.0871697,0
0.091364,0
0.0957303,0
0.100271,0
0.104989,0
0.109887,0
0.114967,0
0.120229,0
0.125669,0
0.131287,0
0.137081,0
0.143054,0
0.149209,0
0.155547,0
0.162074,0
0.168817,0
0.175808,0
0.182995,0
0.190327,0
0.197754,0
0.205225,0
0.212688,0
0.220093,0
0.22739,0
0.234527,0
0.241453,0
0.248118,0
0.25447,0
0.26046,0
0.266035,0
0.271147,0
0.275811,0
0.280047,0
0.283871,0
0.287303,0
0.290359,0
0.293058,0
0.295418,0
0.297456,0
0.299191,0
0.30064,0
0.301788,0
0.30262,0
0.30312,0
0.303274,0
0.303125,0
0.302716,0
0.302091,0
0.301293,0
0.300366,0
0.299355,0
0.298301,0
0.297249,0
0.296242,0
0.295324,0
0.294539,0
0.29393,0
0.29354,0
0.293413,0
0.293592,0
0.294122,0
0.295045,0
0.296405,0
0.298245,0
0.300609,0
0.30354,0
0.307083,0
0.311169,0
0.315733,0
0.320709,0
0.32603,0
0.33163,0
0.337443,0
0.343401,0
0.34944,0
0.355491,0
0.36149,0
0.36737,0
0.373064,0
0.378506,0
0.38363,0
0.38837,0
0.392659,0
0.396431,0
0.39962,0
0.402291,0
0.404506,0
0.406331,0
0.407829,0
0.409065,0
0.410102,0
0.411006,0
0.411839,0
0.412667,0
0.413553,0
0.414561,0
0.415755,0
0.4172,0
0.418959,0
0.421096,0
0.423676,0
0.426762,0
0.430418,0
0.434359,0
0.4383,0
0.441956,0
0.445041,0
0.447621,0
0.44976,0
0.451523,0
0.452976,0
0.454182,0
0.455207,0
0.456116,0
0.456974,0
0.457845,0
0.458795,0
0.459763,0
0.460687,0
0.461506,0
0.46216,0
0.462587,0
0.462726,0
0.462517,0
0.461897,0
0.460886,0
0.4595,0
0.457758,0
0.455678,0
0.453291,0
0.450632,0
0.447731,0
0.444623,0
0.441339,0
0.437911,0
0.434373,0
0.430757,0
0.427095,0
0.423421,0
0.419766,0
0.416163,0
0.412588,0
0.409017,0
0.405425,0
0.401789,0
0.398085,0
0.394287,0
0.390378,0
0.386337,0
0.382146,0
0.377785,0
0.373235,0
0.368477,0
0.363555,0
0.358513,0
0.353397,0
0.348251,0
0.343119,0
0.338046,0
0.333076,0
0.328254,0
0.323538,0
0.318886,0
0.314257,0
0.309609,0
0.3049,0
0.300088,0
0.295214,0
0.290316,0
0.285434,0
0.280608,0
0.275877,0
0.27128,0
0.266858,0
0.262649,0
0.258693,0
0.25503,0
0.25162,0
0.248426,0
0.245408,0
0.242529,0
0.239748,0
0.237028,0
0.23433,0
0.231616,0
0.228953,0
0.22641,0
0.224056,0
0.221958,0
0.220185,0
